,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
70,1976-05-31 17:18:41.642,"Laptop Gaming Lenovo LOQ 15IRX9 (Procesor Intel® Core™ i5-13450HX (20M Cache, up to 4.60 GHz), 15.6"" FHD IPS 144Hz, 16GB DDR5, 1TB SSD, NVIDIA GeForce RTX 4060 @8GB, DLSS 3.0, Gri)",5399.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-gaming-lenovo-loq-15irx9-procesor-intel-core-i5-13450hx-20m-cache-up-to-4.60-ghz-15.6-fhd-ips-144hz-16gb-ddr5-1tb-ssd-nvidia-geforce-rtx-4060-8gb-dlss-3.0-gri-4149598.html,83DV005RRM,evomag,"{'Model': 'LOQ ', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '13450HX', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '20480', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4060 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '8192 MB dedicata', 'Capacitate memorie': '16384 MB', 'Frecventa memorie': '4800 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '1 x USB 3.2 Gen 1, 2 x USB 3.2 Gen 2, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t 359.6 x 264.8 x 22.1 - 25.2', 'Greutate(Kg)': '2.35', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Lenovo,Laptopuri / Notebook
71,1976-05-31 17:18:41.642,"Laptop HP ProBook 450 G10 (Procesor Intel® Core™ i5-1335U (12M Cache, up to 4.60 GHz) 15.6"" FHD, 8GB, 512GB SSD, Intel Iris Xe Graphics, Argintiu)",2799.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-probook-450-g10-procesor-intel-core-i5-1335u-12m-cache-up-to-4.60-ghz-15.6-fhd-8gb-512gb-ssd-intel-iris-xe-graphics-argintiu-4128600.html,85B70EA,evomag,"{'Model': 'ProBook 450 G10', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1335U', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type C Gen 2  2 x USB 3.2 Type A Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '\t359.4 x 233.9 x 19.9 ', 'Greutate(Kg)': '1.74', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Nu', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
72,1976-05-31 17:18:41.642,"Laptop Lenovo ThinkBook 16 G7 IML (Procesor Intel® Core™ Ultra 5 125U (12M Cache, up to 4.30 GHz), 16"" WUXGA, 16GB DDR5, 1TB SSD, Intel Graphics, Gri)",3799.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkbook-16-g7-iml-procesor-intel-core-ultra-5-125u-12m-cache-up-to-4.30-ghz-16-wuxga-16gb-ddr5-1tb-ssd-intel-graphics-gri-4166269.html,21MS004TRM,evomag,"{'Model': 'ThinkBook 16', 'Tip Laptop': 'Business', 'Familie procesor': 'Intel® Core™ Ultra 5', 'Numar nuclee': '12', 'Model procesor': '125U', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '12288', 'Procesor grafic': ' Intel Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': ' Intel Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Format memorie instalata': '1 x 16384 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5600 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '356 x 253.5 x 17.5', 'Greutate(Kg)': '1.77', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
73,1976-05-31 17:18:41.642,"Laptop Lenovo ThinkBook 16 G6 ABP (Procesor AMD Ryzen™ 5 7530U (16M Cache, up to 4.50 GHz), 16"" WUXGA, 16GB, 512GB SSD, AMD Radeon Graphics, Gri)",2699.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkbook-16-g6-abp-procesor-amd-ryzen-5-7530u-16m-cache-up-to-4.50-ghz-16-wuxga-16gb-512gb-ssd-amd-radeon-graphics-gri-4128835.html,21KK003WRM,evomag,"{'Model': 'ThinkBook 16', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '7530U', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '16384', 'Procesor grafic': 'Radeon', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '64 GB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '1 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Biti': '64', 'Dimensiuni(mm)': '356 x 253.5 x 17.5', 'Greutate(Kg)': '1.77', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
74,1976-05-31 17:18:41.642,"Laptop Dell Vostro 3530 (Procesor Intel® Core™ i3-1305U (10M Cache, up to 4.50 GHz) 15.6"" FHD, 8GB, 256GB SSD, Intel UHD Graphics, Ubuntu, Negru)",1699.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-vostro-3530-procesor-intel-core-i3-1305u-10m-cache-up-to-4.50-ghz-15.6-fhd-8gb-256gb-ssd-intel-uhd-graphics-ubuntu-negru-4167996.html,N1603PVNB3530EMEA01_UBU,evomag,"{'Model': 'Vostro 3530', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i3', 'Numar nuclee': '5', 'Model procesor': '1305U', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '10,240', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Placa video integrata': 'Intel® UHD Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '2666 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '1 x USB 2.0  1 x USB 3.0  1 x USB 3.1 tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Linux', 'Dimensiuni(mm)': '358.5 x 235.6 x 16.96 - 19', 'Greutate(Kg)': '1.61', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Dell,Laptopuri / Notebook
75,1976-05-31 17:18:41.642,"Laptop ASUS Vivobook S 14 OLED S5406MA (Procesor Intel® Core™ Ultra 7 155H (24M Cache, up to 4.80 GHz) 14"" WUXGA, 16GB, 512GB SSD, Intel Arc Graphics, Windows 11 Pro, Albastru)",4999.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-s-14-oled-s5406ma-procesor-intel-core-ultra-7-155h-24m-cache-up-to-4.80-ghz-14-wuxga-16gb-512gb-ssd-intel-arc-graphics-windows-11-pro-albastru-4159347.html,S5406MA-QD148X,evomag,"{'Model': 'Vivobook S 14 OLED', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Intel® Core™ Ultra 7', 'Numar nuclee': '16', 'Model procesor': '155H', 'Max Turbo Frequency (MHz)': '4800', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '310.5 x 221.9 x 13.9 - 15.9', 'Greutate(Kg)': '1.3', 'Culoare': 'Albastru', 'Tastatura iluminata': 'Da'}",ASUS,Laptopuri / Notebook
76,1976-05-31 17:18:41.642,"Laptop ASUS Vivobook 16X K3605ZC (Procesor Intel® Core™ i5-12500H (18M Cache, up to 4.50 GHz), 16"" WUXGA, 16GB DDR4, 1TB SSD, NVIDIA GeForce RTX 3050 @4GB, Negru)",3799.99,5,2,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-16x-k3605zc-procesor-intel-core-i5-12500h-18m-cache-up-to-4.50-ghz-16-wuxga-16gb-ddr4-1tb-ssd-nvidia-geforce-rtx-3050-4gb-negru-4168412.html,K3605ZC-N1299,evomag,"{'Model': 'Vivobook 16X K3605', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '12', 'Model procesor': '12500H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 3050', 'Tip memorie': 'DDR4', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '16384 MB', 'Sloturi memorie': '1', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type A Gen 1, 1 x USB 3.2 Type C Gen 2', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.6 x 249.1 x 18.9', 'Greutate(Kg)': '1.88', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
77,1976-05-31 17:18:41.643,"Laptop ASUS Vivobook S 16 OLED S5606MA (Procesor Intel® Core™ Ultra 5 125H (18M Cache, up to 4.50 GHz) 16"" 3.2K 120Hz, 16GB, 1TB SSD, Intel Arc Graphics, Windows 11 Pro, Albastru)",5299.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-vivobook-s-16-oled-s5606ma-procesor-intel-core-ultra-5-125h-18m-cache-up-to-4.50-ghz-16-3.2k-120hz-16gb-1tb-ssd-intel-arc-graphics-windows-11-pro-albastru-4159458.html,S5606MA-MX097X,evomag,"{'Model': 'Vivobook S 16 OLED', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Intel® Core™ Ultra 5', 'Numar nuclee': '14', 'Model procesor': '125H', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '18 000', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Arc™ graphics', 'Diagonala': '16""', 'Rezolutie maxima': '\t 3200 x 2000', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '120 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR5', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Harman Kardon', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Gen 1', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '353.6 x 246.9 x 13.9 - 15.9', 'Greutate(Kg)': '1.5', 'Culoare': 'Albastru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",ASUS,Laptopuri / Notebook
78,1976-05-31 17:18:41.643,"Laptop Asus ExpertBook B2 B2502CVA (Procesor Intel® Core™ i5-1340P (12M Cache, up to 4.60 GHz) 15.6"" FHD, 32GB, 1TB SSD, Intel® Iris® Xe Graphics, Win 11 Pro, Negru)",3899.99,5,1,1,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-asus-expertbook-b2-b2502cva-procesor-intel-core-i5-1340p-12m-cache-up-to-4.60-ghz-15.6-fhd-32gb-1tb-ssd-intel-iris-xe-graphics-win-11-pro-negru-4170106.html,B2502CVA-KJ0811X,evomag,"{'Model': ' ExpertBook B2 B2502', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '12', 'Model procesor': '1340P', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '32768 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1x USB 2.0, 1x USB 3.2 Gen 1, 1x USB 4 Type C,  1x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '\t 364.5 x 247.3 x 19.9 - 20 ', 'Greutate(Kg)': '1.75', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",ASUS,Laptopuri / Notebook
79,1976-05-31 17:18:41.643,"Laptop Lenovo ThinkBook 16 G6 IRL (Procesor Intel® Core™ i5-1335U (12M Cache, up to 4.60 GHz), 16"" WUXGA IPS, 8GB DDR5, 512GB SSD, Intel Iris Xe Graphics, Gri)",2699.0,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-thinkbook-16-g6-irl-procesor-intel-core-i5-1335u-12m-cache-up-to-4.60-ghz-16-wuxga-ips-8gb-ddr5-512gb-ssd-intel-iris-xe-graphics-gri-4138769.html,21KH0088RM,evomag,"{'Model': 'ThinkBook 16', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1335U', 'Max Turbo Frequency (MHz)': '4600', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'PCIe NVME', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Dolby Audio Premium', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 2)  2 x USB 3.2 Gen 2\t', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '356 x 253.5 x 17.5', 'Greutate(Kg)': '1.74', 'Culoare': 'Gri', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
80,1976-05-31 17:18:41.643,"Laptop HP 255 G9 (Procesor AMD Ryzen™ 5 5625U (16M Cache, up to 4.3 GHz), 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon™ Graphics, Argintiu)",1899.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-255-g9-procesor-amd-ryzen-5-5625u-16m-cache-up-to-4.3-ghz-15.6-fhd-8gb-512gb-ssd-amd-radeon-graphics-argintiu-4157781.html,9G1D8ET#ABB,evomag,"{'Model': '255 G9', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '5625U', 'Clock Speed (MHz)': '2300', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'AMD Radeon™ Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.5 x 242 x 19.9', 'Greutate(Kg)': '1.74', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Nu', 'Cititor de amprenta': 'Nu'}",HP,Laptopuri / Notebook
81,1976-05-31 17:18:41.643,"Nou! Laptop Lenovo IdeaPad Slim 5 14AHP9, (Procesor AMD Ryzen™ 5 8645HS (16M Cache, up to 5.0 GHz), 14"" WUXGA OLED, 16GB, 1TB SSD, AMD Radeon™ 760M Graphics, Gri)",2899.99,0,0,1,https://www.evomag.ro/portabile-laptopuri-notebook/lenovo-laptop-lenovo-ideapad-slim-5-14ahp9-procesor-amd-ryzen-5-8645hs-16m-cache-up-to-5.0-ghz-14-wuxga-oled-16gb-1tb-ssd-amd-radeon-760m-graphics-gri-4187952.html,83DB0028RM,evomag,"{'Model': 'IdeaPad Slim 5 ', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '8645HS', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '16384', 'Procesor grafic': 'AMD Radeon 760M', 'Diagonala': '14""', 'Rezolutie maxima': '1920 x 1200', 'Tip display': 'OLED', 'TouchScreen': 'Nu', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon™ 760M', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'LPDDR5', 'Frecventa memorie': '6400 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Dolby Atmos HD Audio', 'Difuzoare': 'Difuzoare Stereo incorporate (2x2W)', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.2 Type C (Gen 1)  2 x USB 3.2 Gen 1\t', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'SD', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Fara Sistem de Operare', 'Lungime (mm)': '312', 'Latime (mm)': '221', 'Inaltime (mm)': '16.9', 'Dimensiuni(mm)': '312 x 221 x 15.99 mm', 'Greutate(Kg)': '1.460', 'Culoare': 'Gri', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Lenovo,Laptopuri / Notebook
